action,operation,operation_price,operation_stop_price,operation_end_type,unix,price,base,quote,debt_base,total_quote,gain,run_unix,run_date,date,open,high,low,close,volume_base,trade_gain
COVER,BUY,223.83149719,-1.0,0.0,1725384600,223.8314971923828,0.0,11653.0904363,0.0,11653.0904363,0.16531,1725384600.0,2024-09-03 17:30:00,2024-09-03 17:30:00,223.72000122070312,224.14999389648438,223.51499938964844,223.8314971923828,1262109.0,-0.001
LONG,BUY,223.21000671,218.74580658,0.0,1725386400,223.2100067138672,52.20684596,0.0,0.0,11653.09043704,0.16531,1725386400.0,2024-09-03 18:00:00,2024-09-03 18:00:00,223.8251953125,223.9199981689453,223.17999267578125,223.2100067138672,1376284.0,0
,,,,,1725388200,222.1300048828125,52.20684596,0.0,0.0,11596.70694801104,0.15967069477791074,,,2024-09-03 18:30:00,223.24000549316406,223.3000030517578,221.83999633789062,222.1300048828125,2866004.0,-0.005
,,,,,1725390000,221.93499755859375,52.20684596,0.0,0.0,11586.52623067448,0.15865262304427508,,,2024-09-03 19:00:00,222.1199951171875,222.72999572753906,221.8249969482422,221.93499755859375,1805030.0,-0.006
,,,,,1725391800,222.4499969482422,52.20684596,0.0,0.0,11613.41272447935,0.1613412724247083,,,2024-09-03 19:30:00,221.94500732421875,222.71499633789062,221.77000427246094,222.4499969482422,2531430.0,-0.003
,,,,,1725393600,222.75,52.20684596,0.0,0.0,11629.074937590001,0.16290749373574198,,,2024-09-03 20:00:00,222.44000244140625,222.77999877929688,221.1699981689453,222.75,6650499.0,-0.002
CLOSE,SELL,219.57000732,-1.0,0.0,1725458400,219.57000732421875,0.0,11463.05754959,0.0,11463.05754959,0.14631,1725458400.0,2024-09-04 14:00:00,2024-09-04 14:00:00,221.66000366210938,221.7550048828125,219.0399932861328,219.57000732421875,7163454.0,-0.016
SHORT,SELL,219.57000732,223.96140747,0.0,1725458400,219.57000732421875,0.0,22926.11509918,52.20684596,11463.05754959,0.14631,1725458400.0,2024-09-04 14:00:00,2024-09-04 14:00:00,221.66000366210938,221.7550048828125,219.0399932861328,219.57000732421875,7163454.0,0
,,,,,1725460200,218.63499450683594,0.0,22926.11509918,52.20684596,11511.871619496169,0.1511871619265932,,,2024-09-04 14:30:00,219.55999755859375,219.55999755859375,217.47999572753906,218.63499450683594,6256254.0,0.004
COVER,BUY,219.44999695,-1.0,0.0,1725462000,219.4499969482422,0.0,11469.322912489999,0.0,11469.32291249,0.14693,1725462000.0,2024-09-04 15:00:00,2024-09-04 15:00:00,218.6300048828125,219.6199951171875,218.5399932861328,219.4499969482422,3357506.0,0.001
LONG,BUY,219.44999695,215.06099701,0.0,1725462000,219.4499969482422,52.26394656,0.0,0.0,11469.32291319,0.14693,1725462000.0,2024-09-04 15:00:00,2024-09-04 15:00:00,218.6300048828125,219.6199951171875,218.5399932861328,219.4499969482422,3357506.0,0
,,,,,1725463800,218.6800994873047,52.26394656,0.0,0.0,11429.085033339976,0.14290850331113947,,,2024-09-04 15:30:00,219.47999572753906,220.25,218.67999267578125,218.6800994873047,2807477.0,-0.004
,,,,,1725465600,219.32000732421875,52.26394656,0.0,0.0,11462.529142331778,0.14625291421025266,,,2024-09-04 16:00:00,218.69500732421875,219.45950317382812,218.02000427246094,219.32000732421875,2017016.0,-0.001
CLOSE,SELL,219.92999268,-1.0,0.0,1725467400,219.92999267578125,0.0,11494.40938437,0.0,11494.40938437,0.14944,1725467400.0,2024-09-04 16:30:00,2024-09-04 16:30:00,219.31500244140625,219.96499633789062,219.08999633789062,219.92999267578125,1494064.0,0.002
SHORT,SELL,219.92999268,224.32859253,0.0,1725467400,219.92999267578125,0.0,22988.81876874,52.26394656,11494.40938437,0.14944,1725467400.0,2024-09-04 16:30:00,2024-09-04 16:30:00,219.31500244140625,219.96499633789062,219.08999633789062,219.92999267578125,1494064.0,0
,,,,,1725469200,220.21499633789062,0.0,22988.81876874,52.26394656,11479.513968425887,0.14795139681962977,,,2024-09-04 17:00:00,220.11000061035156,220.21499633789062,219.5399932861328,220.21499633789062,1534616.0,-0.001
COVER,BUY,220.11999512,-1.0,0.0,1725471000,220.1199951171875,0.0,11484.479107,0.0,11484.479107,0.14845,1725471000.0,2024-09-04 17:30:00,2024-09-04 17:30:00,220.2100067138672,220.7843017578125,219.7899932861328,220.1199951171875,1544352.0,-0.001
,,,,,1725472800,220.8800048828125,0.0,22988.81876874,52.26394656,11444.757997372148,0.14447579971432534,,,2024-09-04 18:00:00,220.10459899902344,220.91000366210938,220.07000732421875,220.8800048828125,1470069.0,
,,,,,1725474600,220.91000366210938,0.0,22988.81876874,52.26394656,11443.19014277411,0.14431901425452476,,,2024-09-04 18:30:00,220.875,221.11000061035156,220.39999389648438,220.91000366210938,1614126.0,
,,,,,1725476400,220.50999450683594,0.0,22988.81876874,52.26394656,11464.09619988883,0.1464096199659548,,,2024-09-04 19:00:00,220.89999389648438,221.13999938964844,220.4600067138672,220.50999450683594,1550731.0,
,,,,,1725478200,220.5500030517578,0.0,22988.81876874,52.26394656,11462.005195435091,0.1462005195205851,,,2024-09-04 19:30:00,220.52000427246094,220.58999633789062,220.1699981689453,220.5500030517578,1684921.0,
,,,,,1725480000,220.7899932861328,0.0,22988.81876874,52.26394656,11449.462358650795,0.1449462358421807,,,2024-09-04 20:00:00,220.5500030517578,221.4300994873047,220.4199981689453,220.7899932861328,4798702.0,
LONG,BUY,224.71000671,220.21580658,0.0,1725544800,224.7100067138672,51.10800037,0.0,0.0,11484.47910608,0.14845,1725544800.0,2024-09-05 14:00:00,2024-09-05 14:00:00,222.5,224.85000610351562,222.36000061035156,224.7100067138672,7155723.0,0
CLOSE,SELL,225.05999756,-1.0,0.0,1725546600,225.05999755859375,0.0,11502.36643857,0.0,11502.36643857,0.15024,1725546600.0,2024-09-05 14:30:00,2024-09-05 14:30:00,224.7100067138672,225.47999572753906,223.8800048828125,225.05999755859375,3548585.0,0.002
SHORT,SELL,225.05999756,229.56119751,0.0,1725546600,225.05999755859375,0.0,23004.73287714,51.10800037,11502.36643857,0.15024,1725546600.0,2024-09-05 14:30:00,2024-09-05 14:30:00,224.7100067138672,225.47999572753906,223.8800048828125,225.05999755859375,3548585.0,0
,,,,,1725548400,223.6999969482422,0.0,23004.73287714,51.10800037,11571.873350340238,0.1571873350108801,,,2024-09-05 15:00:00,225.0800018310547,225.38999938964844,223.6300048828125,223.6999969482422,2184680.0,0.006
,,,,,1725550200,222.47999572753906,0.0,23004.73287714,51.10800037,11634.225173179335,0.16342251729466506,,,2024-09-05 15:30:00,223.6999969482422,223.8699951171875,222.3800048828125,222.47999572753906,2426049.0,0.011
,,,,,1725552000,221.97000122070312,0.0,23004.73287714,51.10800037,11660.289972623403,0.16602899723901965,,,2024-09-05 16:00:00,222.4600067138672,222.64999389648438,221.88999938964844,221.97000122070312,1855743.0,0.014
,,,,,1725553800,222.79519653320312,0.0,23004.73287714,51.10800037,11618.115890286832,0.161811589005447,,,2024-09-05 16:30:00,221.97999572753906,222.81959533691406,221.95620727539062,222.79519653320312,1316165.0,0.01
,,,,,1725555600,222.8249969482422,0.0,23004.73287714,51.10800037,11616.592850663988,0.16165928504316573,,,2024-09-05 17:00:00,222.7899932861328,223.14999389648438,222.625,222.8249969482422,1314679.0,0.01
,,,,,1725557400,222.38999938964844,0.0,23004.73287714,51.10800037,11638.824706049547,0.16388247058167704,,,2024-09-05 17:30:00,222.8350067138672,222.98500061035156,222.33999633789062,222.38999938964844,1110634.0,0.012
,,,,,1725559200,223.60009765625,0.0,23004.73287714,51.10800037,11576.979003392338,0.1576979003160799,,,2024-09-05 18:00:00,222.397705078125,223.72999572753906,222.37420654296875,223.60009765625,1436077.0,0.006
COVER,BUY,223.33059692,-1.0,0.0,1725561000,223.33059692382812,0.0,11590.752647119998,0.0,11590.75264712,0.15908,1725561000.0,2024-09-05 18:30:00,2024-09-05 18:30:00,223.6300048828125,223.75,223.1699981689453,223.33059692382812,1353935.0,0.008
LONG,BUY,223.33059692,218.86398498,0.0,1725561000,223.33059692382812,51.89952835,0.0,0.0,11590.75264627,0.15908,1725561000.0,2024-09-05 18:30:00,2024-09-05 18:30:00,223.6300048828125,223.75,223.1699981689453,223.33059692382812,1353935.0,0
,,,,,1725562800,223.32000732421875,51.89952835,0.0,0.0,11590.203051245499,0.15902030510136944,,,2024-09-05 19:00:00,223.33999633789062,223.89999389648438,223.28050231933594,223.32000732421875,1176133.0,-0.0
,,,,,1725564600,222.8300018310547,51.89952835,0.0,0.0,11564.771997261374,0.15647719970300789,,,2024-09-05 19:30:00,223.3300018310547,223.39320373535156,222.11000061035156,222.8300018310547,1368931.0,-0.002
,,,,,1725566400,222.39999389648438,51.89952835,0.0,0.0,11542.454788270417,0.1542454788039569,,,2024-09-05 20:00:00,222.82000732421875,223.3699951171875,221.8101043701172,222.39999389648438,3426613.0,-0.004
,,,,,1725631200,224.07000732421875,51.89952835,0.0,0.0,11629.127697507998,0.16291276972754165,,,2024-09-06 14:00:00,224.0,225.24000549316406,222.80999755859375,224.07000732421875,6870439.0,0.003
,,,,,1725633000,222.69000244140625,51.89952835,0.0,0.0,11557.506094969332,0.15575060947381836,,,2024-09-06 14:30:00,224.0449981689453,224.74000549316406,222.3800048828125,222.69000244140625,3966600.0,-0.003
CLOSE,SELL,221.3999939,-1.0,0.0,1725634800,221.39999389648438,0.0,11490.5552601,0.0,11490.5552601,0.14906,1725634800.0,2024-09-06 15:00:00,2024-09-06 15:00:00,222.6699981689453,223.02000427246094,220.92999267578125,221.39999389648438,3219597.0,-0.009
SHORT,SELL,221.3999939,225.82799378,0.0,1725634800,221.39999389648438,0.0,22981.1105202,51.89952835,11490.5552601,0.14906,1725634800.0,2024-09-06 15:00:00,2024-09-06 15:00:00,222.6699981689453,223.02000427246094,220.92999267578125,221.39999389648438,3219597.0,0
COVER,BUY,221.25,-1.0,0.0,1725636600,221.25,0.0,11498.33987276,0.0,11498.33987276,0.14983,1725636600.0,2024-09-06 15:30:00,2024-09-06 15:30:00,221.41000366210938,222.55709838867188,220.8300018310547,221.25,2933196.0,0.001
,,,,,1725638400,220.96499633789062,0.0,22981.1105202,51.89952835,11513.131428404,0.15131314281737374,,,2024-09-06 16:00:00,221.25,222.0677947998047,220.82000732421875,220.96499633789062,2309336.0,
,,,,,1725640200,220.68569946289062,0.0,22981.1105202,51.89952835,11527.626804486128,0.15276268042555752,,,2024-09-06 16:30:00,220.9550018310547,221.35000610351562,220.66200256347656,220.68569946289062,1583258.0,
,,,,,1725642000,220.67999267578125,0.0,22981.1105202,51.89952835,11527.9229840455,0.152792298381494,,,2024-09-06 17:00:00,220.6999969482422,221.25,220.4600067138672,220.67999267578125,1730700.0,
LONG,BUY,220.97999573,216.56039582,0.0,1725643800,220.97999572753906,52.03339712,0.0,0.0,11498.33987339,0.14983,1725643800.0,2024-09-06 17:30:00,2024-09-06 17:30:00,220.67999267578125,221.63999938964844,220.61000061035156,220.97999572753906,1688448.0,0
,,,,,1725645600,220.26499938964844,52.03339712,0.0,0.0,11461.136184878134,0.14611361846489124,,,2024-09-06 18:00:00,220.9499969482422,221.08999633789062,220.0800018310547,220.26499938964844,1498696.0,-0.003
,,,,,1725647400,220.18780517578125,52.03339712,0.0,0.0,11457.119507692616,0.14571195074634735,,,2024-09-06 18:30:00,220.3079071044922,220.52000427246094,219.77000427246094,220.18780517578125,1501687.0,-0.004
,,,,,1725649200,220.5399932861328,52.03339712,0.0,0.0,11475.445051499482,0.14754450512699746,,,2024-09-06 19:00:00,220.19000244140625,220.67909240722656,219.82000732421875,220.5399932861328,1718695.0,-0.002
,,,,,1725651000,221.05999755859375,52.03339712,0.0,0.0,11502.502640312538,0.1502502640082488,,,2024-09-06 19:30:00,220.5449981689453,221.47000122070312,220.4499969482422,221.05999755859375,2205651.0,0.0
,,,,,1725652800,220.91000366210938,52.03339712,0.0,0.0,11494.69794833119,0.14946979481012956,,,2024-09-06 20:00:00,221.0625,221.5500030517578,220.13999938964844,220.91000366210938,4598421.0,-0.0
CLOSE,SELL,219.22000122,-1.0,0.0,1725890400,219.22000122070312,0.0,11406.76138013,0.0,11406.76138013,0.14068,1725890400.0,2024-09-09 14:00:00,2024-09-09 14:00:00,220.89999389648438,221.0,217.82000732421875,219.22000122070312,9384848.0,-0.008
SHORT,SELL,218.875,223.2525,0.0,1725892200,218.875,0.0,22813.52276026,52.11541464,11406.76138093,0.14068,1725892200.0,2024-09-09 14:30:00,2024-09-09 14:30:00,219.22000122070312,220.1300048828125,218.74000549316406,218.875,4199887.0,0
,,,,,1725894000,217.1999969482422,0.0,22813.52276026,52.11541464,11494.054859495624,0.14940548592657432,,,2024-09-09 15:00:00,218.8800048828125,218.8800048828125,217.10499572753906,217.1999969482422,4158924.0,0.008
,,,,,1725895800,218.9600067138672,0.0,22813.52276026,52.11541464,11402.331220789627,0.14023312205615812,,,2024-09-09 15:30:00,217.1999969482422,219.00999450683594,217.0500030517578,218.9600067138672,2528232.0,-0.0
,,,,,1725897600,219.91000366210938,0.0,22813.52276026,52.11541464,11352.82173592525,0.13528217356981953,,,2024-09-09 16:00:00,218.97999572753906,219.91000366210938,218.92999267578125,219.91000366210938,2203631.0,-0.005
,,,,,1725899400,220.2039031982422,0.0,22813.52276026,52.11541464,11337.505039737185,0.1337505039510436,,,2024-09-09 16:30:00,219.88999938964844,220.5,219.64830017089844,220.2039031982422,2164819.0,-0.006
,,,,,1725901200,220.14999389648438,0.0,22813.52276026,52.11541464,11340.314545351248,0.13403145451244414,,,2024-09-09 17:00:00,220.2126007080078,220.61000061035156,219.80999755859375,220.14999389648438,2497359.0,-0.006
,,,,,1725903000,220.83999633789062,0.0,22813.52276026,52.11541464,11304.354782014749,0.13043547817886614,,,2024-09-09 17:30:00,220.16000366210938,220.92999267578125,219.89999389648438,220.83999633789062,2250630.0,-0.009
,,,,,1725904800,219.16940307617188,0.0,22813.52276026,52.11541464,11391.41844254401,0.13914184423161835,,,2024-09-09 18:00:00,220.83799743652344,220.85000610351562,218.4842987060547,219.16940307617188,5301167.0,-0.001
COVER,BUY,217.16999817,-1.0,0.0,1725906600,217.1699981689453,0.0,11495.61825826,0.0,11495.61825826,0.14956,1725906600.0,2024-09-09 18:30:00,2024-09-09 18:30:00,219.15499877929688,219.15499877929688,217.0800018310547,217.1699981689453,6187478.0,0.008
,,,,,1725908400,217.8800048828125,0.0,22813.52276026,52.11541464,11458.615964027002,0.1458615963797829,,,2024-09-09 19:00:00,217.13999938964844,218.0,216.72000122070312,217.8800048828125,5506951.0,
LONG,BUY,219.25999451,214.87479462,0.0,1725910200,219.25999450683594,52.42916422,0.0,0.0,11495.61825904,0.14956,1725910200.0,2024-09-09 19:30:00,2024-09-09 19:30:00,217.86000061035156,219.2725067138672,217.78199768066406,219.25999450683594,3762564.0,0
,,,,,1725912000,220.99000549316406,52.42916422,0.0,0.0,11586.3212889798,0.15863212887480738,,,2024-09-09 20:00:00,219.27000427246094,221.0364990234375,219.27000427246094,220.99000549316406,8206929.0,0.008
,,,,,1725976800,217.51499938964844,52.42916422,0.0,0.0,11404.129623313078,0.14041296230849953,,,2024-09-10 14:00:00,219.58999633789062,219.85000610351562,216.72999572753906,217.51499938964844,8909746.0,-0.008
,,,,,1725978600,219.77999877929688,52.42916422,0.0,0.0,11522.881648271155,0.1522881648040697,,,2024-09-10 14:30:00,217.5,219.97500610351562,217.4600067138672,219.77999877929688,5197459.0,0.002
CLOSE,SELL,219.15989685,-1.0,0.0,1725980400,219.15989685058594,0.0,11490.37022239,0.0,11490.37022239,0.14904,1725980400.0,2024-09-10 15:00:00,2024-09-10 15:00:00,219.76499938964844,219.9199981689453,218.22000122070312,219.15989685058594,3476161.0,-0.0
LONG,BUY,219.94999695,215.55099701,0.0,1725982200,219.9499969482422,52.2408292,0.0,0.0,11490.37022321,0.14904,1725982200.0,2024-09-10 15:30:00,2024-09-10 15:30:00,219.13999938964844,220.22000122070312,218.94400024414062,219.9499969482422,2594350.0,0
,,,,,1725984000,218.33999633789062,52.2408292,0.0,0.0,11406.26245621637,0.14062624559882453,,,2024-09-10 16:00:00,219.9499969482422,220.41000366210938,218.25999450683594,218.33999633789062,2508664.0,-0.007
,,,,,1725985800,218.5399932861328,52.2408292,0.0,0.0,11416.710462630012,0.1416710462401678,,,2024-09-10 16:30:00,218.32000732421875,218.8300018310547,218.0404052734375,218.5399932861328,2047537.0,-0.006
CLOSE,SELL,219.5460968,-1.0,0.0,1725987600,219.5460968017578,0.0,11469.27014446,0.0,11469.27014446,0.14693,1725987600.0,2024-09-10 17:00:00,2024-09-10 17:00:00,218.5301055908203,219.94000244140625,218.49000549316406,219.5460968017578,1737289.0,-0.002
SHORT,SELL,219.5460968,223.93701874,0.0,1725987600,219.5460968017578,0.0,22938.54028892,52.2408292,11469.27014446,0.14693,1725987600.0,2024-09-10 17:00:00,2024-09-10 17:00:00,218.5301055908203,219.94000244140625,218.49000549316406,219.5460968017578,1737289.0,0
,,,,,1725989400,220.27000427246094,0.0,22938.54028892,52.2408292,11431.452617839099,0.14314526176104692,,,2024-09-10 17:30:00,219.55499267578125,220.64999389648438,219.5301055908203,220.27000427246094,1948613.0,-0.003
COVER,BUY,220.80999756,-1.0,0.0,1725991200,220.80999755859375,0.0,11403.242920740002,0.0,11403.24292074,0.14032,1725991200.0,2024-09-10 18:00:00,2024-09-10 18:00:00,220.27000427246094,220.94009399414062,220.19590759277344,220.80999755859375,1548728.0,-0.006
SHORT,SELL,220.80999756,225.22619751,0.0,1725993000,220.80999755859375,0.0,22806.485841480004,51.6427836,11403.24292077,0.14032,1725993000.0,2024-09-10 18:30:00,2024-09-10 18:30:00,220.80999755859375,221.47999572753906,220.64999389648438,220.80999755859375,2429306.0,0
COVER,BUY,220.37559509,-1.0,0.0,1725994800,220.37559509277344,0.0,11425.676673530004,0.0,11425.67667353,0.14257,1725994800.0,2024-09-10 19:00:00,2024-09-10 19:00:00,220.8300018310547,221.0449981689453,220.2100067138672,220.37559509277344,3192171.0,0.002
LONG,BUY,220.37559509,215.96808319,0.0,1725994800,220.37559509277344,51.84637922,0.0,0.0,11425.67667387,0.14257,1725994800.0,2024-09-10 19:00:00,2024-09-10 19:00:00,220.8300018310547,221.0449981689453,220.2100067138672,220.37559509277344,3192171.0,0
,,,,,1725996600,220.75,51.84637922,0.0,0.0,11445.088212815,0.14450882125860987,,,2024-09-10 19:30:00,220.3699951171875,220.85000610351562,220.22000122070312,220.75,2140224.0,0.002
CLOSE,SELL,220.16999817,-1.0,0.0,1725998400,220.1699981689453,0.0,11415.01721799,0.0,11415.01721799,0.1415,1725998400.0,2024-09-10 20:00:00,2024-09-10 20:00:00,220.7449951171875,221.11000061035156,219.67999267578125,220.1699981689453,4674197.0,-0.001
SHORT,SELL,220.50500488,224.91510498,0.0,1726063200,220.5050048828125,0.0,22830.03443598,51.76761055,11415.01721903,0.1415,1726063200.0,2024-09-11 14:00:00,2024-09-11 14:00:00,221.0,222.75,220.14999389648438,220.5050048828125,6577774.0,0
,,,,,1726065000,219.25,0.0,22830.03443598,51.76761055,11479.9858228925,0.14799858226629015,,,2024-09-11 14:30:00,220.5500030517578,221.00999450683594,219.14999389648438,219.25,3133868.0,0.006
,,,,,1726066800,218.58999633789062,0.0,22830.03443598,51.76761055,11514.152635434151,0.15141526352038692,,,2024-09-11 15:00:00,219.24000549316406,219.33999633789062,217.968994140625,218.58999633789062,2818395.0,0.009
,,,,,1726068600,218.89999389648438,0.0,22830.03443598,51.76761055,11498.10480254942,0.14981048023194576,,,2024-09-11 15:30:00,218.5399932861328,219.2100067138672,218.0399932861328,218.89999389648438,2010899.0,0.007
,,,,,1726070400,219.67999267578125,0.0,22830.03443598,51.76761055,11457.726129513303,0.14577261292841492,,,2024-09-11 16:00:00,218.89999389648438,220.35000610351562,218.6699981689453,219.67999267578125,1946628.0,0.004
,,,,,1726072200,220.835205078125,0.0,22830.03443598,51.76761055,11397.923543766243,0.13979235435382842,,,2024-09-11 16:30:00,219.6999053955078,220.9499969482422,219.64999389648438,220.835205078125,1930823.0,-0.001
COVER,BUY,221.07279968,-1.0,0.0,1726074000,221.0727996826172,0.0,11385.62383895,0.0,11385.62383895,0.13856,1726074000.0,2024-09-11 17:00:00,2024-09-11 17:00:00,220.86000061035156,221.32989501953125,220.50999450683594,221.0727996826172,1255238.0,-0.003
SHORT,SELL,221.20970154,225.63389557,0.0,1726075800,221.20970153808594,0.0,22771.2476779,51.46982144,11385.62383884,0.13856,1726075800.0,2024-09-11 17:30:00,2024-09-11 17:30:00,221.07000732421875,221.85000610351562,220.99000549316406,221.20970153808594,1591071.0,0
,,,,,1726077600,221.0800018310547,0.0,22771.2476779,51.46982144,11392.299459700742,0.13922994594728966,,,2024-09-11 18:00:00,221.22000122070312,221.58999633789062,220.83999633789062,221.0800018310547,1785052.0,0.001
COVER,BUY,221.61999512,-1.0,0.0,1726079400,221.6199951171875,0.0,11364.506101539999,0.0,11364.50610154,0.13645,1726079400.0,2024-09-11 18:30:00,2024-09-11 18:30:00,221.07000732421875,221.6999969482422,220.86000061035156,221.6199951171875,1710513.0,-0.002
LONG,BUY,221.61999512,217.18759522,0.0,1726079400,221.6199951171875,51.27924534,0.0,0.0,11364.50610201,0.13645,1726079400.0,2024-09-11 18:30:00,2024-09-11 18:30:00,221.07000732421875,221.6999969482422,220.86000061035156,221.6199951171875,1710513.0,0
,,,,,1726081200,221.4499969482422,51.27924534,0.0,0.0,11355.788724051163,0.13557887238240474,,,2024-09-11 19:00:00,221.64999389648438,221.7899932861328,221.14999389648438,221.4499969482422,1851430.0,-0.001
,,,,,1726083000,221.97000122070312,51.27924534,0.0,0.0,11382.454150716536,0.13824541504888876,,,2024-09-11 19:30:00,221.44000244140625,221.97000122070312,221.11000061035156,221.97000122070312,2434238.0,0.002
CLOSE,SELL,222.86000061,-1.0,0.0,1726084800,222.86000061035156,0.0,11428.09264775,0.0,11428.09264775,0.14281,1726084800.0,2024-09-11 20:00:00,2024-09-11 20:00:00,221.9550018310547,223.0,221.67999267578125,222.86000061035156,5531388.0,0.006
SHORT,SELL,222.86000061,227.31720062,0.0,1726084800,222.86000061035156,0.0,22856.1852955,51.27924534,11428.09264775,0.14281,1726084800.0,2024-09-11 20:00:00,2024-09-11 20:00:00,221.9550018310547,223.0,221.67999267578125,222.86000061035156,5531388.0,0
,,,,,1726149600,221.02999877929688,0.0,22856.1852955,51.27924534,11521.933760596534,0.15219337603660965,,,2024-09-12 14:00:00,222.0,222.0500030517578,219.82000732421875,221.02999877929688,5330696.0,0.008
,,,,,1726151400,222.07000732421875,0.0,22856.1852955,51.27924534,11468.60290726579,0.14686029070364182,,,2024-09-12 14:30:00,221.0399932861328,222.37939453125,220.94000244140625,222.07000732421875,2865341.0,0.004
,,,,,1726153200,221.8000030517578,0.0,22856.1852955,51.27924534,11482.448522596162,0.1482448522366513,,,2024-09-12 15:00:00,222.07119750976562,222.3699951171875,221.08999633789062,221.8000030517578,1975216.0,0.005
,,,,,1726155000,221.89999389648438,0.0,22856.1852955,51.27924534,11477.321067537674,0.14773210673081283,,,2024-09-12 15:30:00,221.80999755859375,223.0675048828125,221.67999267578125,221.89999389648438,2393299.0,0.004
,,,,,1726156800,221.97500610351562,0.0,22856.1852955,51.27924534,11473.474498169824,0.14734744979403547,,,2024-09-12 16:00:00,221.89999389648438,222.5399932861328,221.77000427246094,221.97500610351562,1277028.0,0.004
,,,,,1726158600,221.92999267578125,0.0,22856.1852955,51.27924534,11475.782752774208,0.1475782752544692,,,2024-09-12 16:30:00,221.97999572753906,222.1999969482422,221.6199951171875,221.92999267578125,1012180.0,0.004
COVER,BUY,222.5,-1.0,0.0,1726160400,222.5,0.0,11446.55320735,0.0,11446.55320735,0.14466,1726160400.0,2024-09-12 17:00:00,2024-09-12 17:00:00,221.9499969482422,222.53990173339844,221.7100067138672,222.5,1075061.0,0.002
LONG,BUY,222.5,218.05,0.0,1726160400,222.5,51.44518295,0.0,0.0,11446.55320638,0.14466,1726160400.0,2024-09-12 17:00:00,2024-09-12 17:00:00,221.9499969482422,222.53990173339844,221.7100067138672,222.5,1075061.0,0
,,,,,1726162200,222.6199951171875,51.44518295,0.0,0.0,11452.726377131818,0.14527263769027643,,,2024-09-12 17:30:00,222.49000549316406,223.0500030517578,222.42999267578125,222.6199951171875,1374957.0,0.001
,,,,,1726164000,223.0749969482422,51.44518295,0.0,0.0,11476.134029573012,0.147613402934349,,,2024-09-12 18:00:00,222.60000610351562,223.22999572753906,222.5800018310547,223.0749969482422,1502175.0,0.003
,,,,,1726165800,223.14010620117188,51.44518295,0.0,0.0,11479.483587001718,0.1479483586772128,,,2024-09-12 18:30:00,223.08999633789062,223.1699981689453,222.6999969482422,223.14010620117188,1426751.0,0.003
,,,,,1726167600,223.19000244140625,51.44518295,0.0,0.0,11482.050508209091,0.1482050507979451,,,2024-09-12 19:00:00,223.13999938964844,223.5399932861328,222.16000366210938,223.19000244140625,2115424.0,0.003
,,,,,1726169400,222.94000244140625,51.44518295,0.0,0.0,11469.189212471592,0.1469189212242208,,,2024-09-12 19:30:00,223.17999267578125,223.5,222.65499877929688,222.94000244140625,1724088.0,0.002
,,,,,1726171200,222.8699951171875,51.44518295,0.0,0.0,11465.587672869318,0.14655876726400074,,,2024-09-12 20:00:00,222.92999267578125,223.3489990234375,222.44000244140625,222.8699951171875,5236457.0,0.002
,,,,,1726236000,222.52000427246094,51.44518295,0.0,0.0,11447.582329831535,0.14475823296025836,,,2024-09-13 14:00:00,223.0,223.13999938964844,222.27999877929688,222.52000427246094,6122245.0,0.0
,,,,,1726237800,222.3699951171875,51.44518295,0.0,0.0,11439.865081394319,0.14398650811655211,,,2024-09-13 14:30:00,222.5,223.38999938964844,222.19000244140625,222.3699951171875,3466634.0,-0.001
CLOSE,SELL,223.16000366,-1.0,0.0,1726239600,223.16000366210938,0.0,11480.50721541,0.0,11480.50721541,0.14805,1726239600.0,2024-09-13 15:00:00,2024-09-13 15:00:00,222.35000610351562,223.1999053955078,221.91000366210938,223.16000366210938,2309849.0,0.003
SHORT,SELL,223.16000366,227.62320373,0.0,1726239600,223.16000366210938,0.0,22961.01443082,51.44518295,11480.50721541,0.14805,1726239600.0,2024-09-13 15:00:00,2024-09-13 15:00:00,222.35000610351562,223.1999053955078,221.91000366210938,223.16000366210938,2309849.0,0
,,,,,1726241400,223.5449981689453,0.0,22961.01443082,51.44518295,11460.701102461193,0.14607011022319782,,,2024-09-13 15:30:00,223.17999267578125,223.75,223.14010620117188,223.5449981689453,2183075.0,-0.002
,,,,,1726243200,223.80999755859375,0.0,22961.01443082,51.44518295,11447.06816037909,0.1447068160150149,,,2024-09-13 16:00:00,223.5449981689453,223.8489990234375,223.3350067138672,223.80999755859375,1520735.0,-0.003
,,,,,1726245000,223.3101043701172,0.0,22961.01443082,51.44518295,11472.785256915726,0.1472785256686271,,,2024-09-13 16:30:00,223.8000030517578,223.99000549316406,223.05499267578125,223.3101043701172,1304610.0,-0.001
,,,,,1726246800,223.8800048828125,0.0,22961.01443082,51.44518295,11443.466620776817,0.14434666205479485,,,2024-09-13 17:00:00,223.32000732421875,223.94500732421875,223.22000122070312,223.8800048828125,1201879.0,-0.003
,,,,,1726248600,223.58380126953125,0.0,22961.01443082,51.44518295,11458.704869852521,0.14587048696233484,,,2024-09-13 17:30:00,223.8800048828125,224.02999877929688,223.4199981689453,223.58380126953125,1124955.0,-0.002
,,,,,1726250400,223.69000244140625,0.0,22961.01443082,51.44518295,11453.241331135909,0.14532413309068448,,,2024-09-13 18:00:00,223.5800018310547,223.80599975585938,223.32000732421875,223.69000244140625,1095279.0,-0.002
