action,operation,operation_price,operation_stop_price,operation_end_type,unix,price,base,quote,debt_base,total_quote,gain,run_unix,run_date,date,open,high,low,close,volume_base,trade_gain
,,,,,1725553800,222.79519653320312,0.0,22431.12936542,50.41156463,11199.67491613288,0.11996749159088882,,,2024-09-05 16:30:00,221.97999572753906,222.81959533691406,221.95620727539062,222.79519653320312,1316165.0,-0.001
,,,,,1725555600,222.8249969482422,0.0,22431.12936542,50.41156463,11198.172630584138,0.11981726303601747,,,2024-09-05 17:00:00,222.7899932861328,223.14999389648438,222.625,222.8249969482422,1314679.0,-0.002
,,,,,1725557400,222.38999938964844,0.0,22431.12936542,50.41156463,11220.101538123079,0.12201015378986768,,,2024-09-05 17:30:00,222.8350067138672,222.98500061035156,222.33999633789062,222.38999938964844,1110634.0,0.0
COVER,BUY,223.59239571,-1.0,1.0,1725559200,223.60009765625,0.0,11159.486858310001,0.0,11159.48685831,0.11595,1725559200.0,2024-09-05 18:00:00,2024-09-05 18:00:00,222.397705078125,223.72999572753906,222.37420654296875,223.60009765625,1436077.0,-0.005
,,,,,1725561000,223.33059692382812,0.0,22431.12936542,50.41156463,11172.68454473796,0.11726845445145062,,,2024-09-05 18:30:00,223.6300048828125,223.75,223.1699981689453,223.33059692382812,1353935.0,
,,,,,1725562800,223.32000732421875,0.0,22431.12936542,50.41156463,11173.218383023075,0.11732183827996101,,,2024-09-05 19:00:00,223.33999633789062,223.89999389648438,223.28050231933594,223.32000732421875,1176133.0,
,,,,,1725564600,222.8300018310547,0.0,22431.12936542,50.41156463,11197.92032661077,0.11979203263868121,,,2024-09-05 19:30:00,223.3300018310547,223.39320373535156,222.11000061035156,222.8300018310547,1368931.0,
,,,,,1725566400,222.39999389648438,0.0,22431.12936542,50.41156463,11219.597699395774,0.1219597699171382,,,2024-09-05 20:00:00,222.82000732421875,223.3699951171875,221.8101043701172,222.39999389648438,3426613.0,
SHORT,SELL,224.07000732,225.19035736,0.0,1725631200,224.07000732421875,0.0,22318.973716620003,49.80357252,11159.4868575,0.11595,1725631200.0,2024-09-06 14:00:00,2024-09-06 14:00:00,224.0,225.24000549316406,222.80999755859375,224.07000732421875,6870439.0,0
,,,,,1725633000,222.69000244140625,0.0,22318.973716620003,49.80357252,11228.21603055045,0.1228216030325886,,,2024-09-06 14:30:00,224.0449981689453,224.74000549316406,222.3800048828125,222.69000244140625,3966600.0,0.006
,,,,,1725634800,221.39999389648438,0.0,22318.973716620003,49.80357252,11292.463064668886,0.12924630644430368,,,2024-09-06 15:00:00,222.6699981689453,223.02000427246094,220.92999267578125,221.39999389648438,3219597.0,0.012
,,,,,1725636600,221.25,0.0,22318.973716620003,49.80357252,11299.933296570001,0.12999332963440025,,,2024-09-06 15:30:00,221.41000366210938,222.55709838867188,220.8300018310547,221.25,2933196.0,0.013
,,,,,1725638400,220.96499633789062,0.0,22318.973716620003,49.80357252,11314.127497124333,0.131412749689805,,,2024-09-06 16:00:00,221.25,222.0677947998047,220.82000732421875,220.96499633789062,2309336.0,0.014
,,,,,1725640200,220.68569946289062,0.0,22318.973716620003,49.80357252,11328.037479293003,0.1328037479066444,,,2024-09-06 16:30:00,220.9550018310547,221.35000610351562,220.66200256347656,220.68569946289062,1583258.0,0.015
,,,,,1725642000,220.67999267578125,0.0,22318.973716620003,49.80357252,11328.321697678663,0.13283216974520973,,,2024-09-06 17:00:00,220.6999969482422,221.25,220.4600067138672,220.67999267578125,1730700.0,0.015
COVER,BUY,220.97999573,-1.0,0.0,1725643800,220.97999572753906,0.0,11313.380473810003,0.0,11313.38047381,0.13134,1725643800.0,2024-09-06 17:30:00,2024-09-06 17:30:00,220.67999267578125,221.63999938964844,220.61000061035156,220.97999572753906,1688448.0,0.014
LONG,BUY,220.97999573,219.87509575,0.0,1725643800,220.97999572753906,51.196401,0.0,0.0,11313.38047437,0.13134,1725643800.0,2024-09-06 17:30:00,2024-09-06 17:30:00,220.67999267578125,221.63999938964844,220.61000061035156,220.97999572753906,1688448.0,0
,,,,,1725645600,220.26499938964844,51.196401,0.0,0.0,11276.775235017198,0.12767752347916628,,,2024-09-06 18:00:00,220.9499969482422,221.08999633789062,220.0800018310547,220.26499938964844,1498696.0,-0.003
CLOSE,SELL,219.87509575,-1.0,1.0,1725647400,220.18780517578125,0.0,11256.81357193,0.0,11256.81357193,0.12568,1725647400.0,2024-09-06 18:30:00,2024-09-06 18:30:00,220.3079071044922,220.52000427246094,219.77000427246094,220.18780517578125,1501687.0,-0.005
,,,,,1725649200,220.5399932861328,51.196401,0.0,0.0,11290.853932814163,0.12908539325883472,,,2024-09-06 19:00:00,220.19000244140625,220.67909240722656,219.82000732421875,220.5399932861328,1718695.0,
SHORT,SELL,221.05999756,222.16529755,0.0,1725651000,221.05999755859375,0.0,22513.62714386,50.92198361,11256.81357128,0.12568,1725651000.0,2024-09-06 19:30:00,2024-09-06 19:30:00,220.5449981689453,221.47000122070312,220.4499969482422,221.05999755859375,2205651.0,0
,,,,,1725652800,220.91000366210938,0.0,22513.62714386,50.92198361,11264.45155809303,0.12644515578677407,,,2024-09-06 20:00:00,221.0625,221.5500030517578,220.13999938964844,220.91000366210938,4598421.0,0.001
,,,,,1725890400,219.22000122070312,0.0,22513.62714386,50.92198361,11350.509834715178,0.13505098344881672,,,2024-09-09 14:00:00,220.89999389648438,221.0,217.82000732421875,219.22000122070312,9384848.0,0.008
COVER,BUY,218.875,-1.0,0.0,1725892200,218.875,0.0,11368.077981220002,0.0,11368.07798122,0.13681,1725892200.0,2024-09-09 14:30:00,2024-09-09 14:30:00,219.22000122070312,220.1300048828125,218.74000549316406,218.875,4199887.0,0.01
LONG,BUY,218.875,217.780625,0.0,1725892200,218.875,51.93867724,0.0,0.0,11368.07798091,0.13681,1725892200.0,2024-09-09 14:30:00,2024-09-09 14:30:00,219.22000122070312,220.1300048828125,218.74000549316406,218.875,4199887.0,0
CLOSE,SELL,217.780625,-1.0,1.0,1725894000,217.1999969482422,0.0,11311.237591,0.0,11311.237591,0.13112,1725894000.0,2024-09-09 15:00:00,2024-09-09 15:00:00,218.8800048828125,218.8800048828125,217.10499572753906,217.1999969482422,4158924.0,-0.005
SHORT,SELL,217.19999695,218.28599693,0.0,1725894000,217.1999969482422,0.0,22622.475182,52.07752187,11311.23759067,0.13112,1725894000.0,2024-09-09 15:00:00,2024-09-09 15:00:00,218.8800048828125,218.8800048828125,217.10499572753906,217.1999969482422,4158924.0,0
COVER,BUY,218.28599693,-1.0,1.0,1725895800,218.9600067138672,0.0,11254.68140296,0.0,11254.68140296,0.12547,1725895800.0,2024-09-09 15:30:00,2024-09-09 15:30:00,217.1999969482422,219.00999450683594,217.0500030517578,218.9600067138672,2528232.0,-0.005
LONG,BUY,218.96000671,217.86520668,0.0,1725895800,218.9600067138672,51.40062595,0.0,0.0,11254.68140291,0.12547,1725895800.0,2024-09-09 15:30:00,2024-09-09 15:30:00,217.1999969482422,219.00999450683594,217.0500030517578,218.9600067138672,2528232.0,0
CLOSE,SELL,219.91000366,-1.0,0.0,1725897600,219.91000366210938,0.0,11303.51184079,0.0,11303.51184079,0.13035,1725897600.0,2024-09-09 16:00:00,2024-09-09 16:00:00,218.97999572753906,219.91000366210938,218.92999267578125,219.91000366210938,2203631.0,0.004
SHORT,SELL,219.91000366,221.00955368,0.0,1725897600,219.91000366210938,0.0,22607.02368158,51.40062595,11303.51184079,0.13035,1725897600.0,2024-09-09 16:00:00,2024-09-09 16:00:00,218.97999572753906,219.91000366210938,218.92999267578125,219.91000366210938,2203631.0,0
,,,,,1725899400,220.2039031982422,0.0,22607.02368158,51.40062595,11288.405220557146,0.1288405220331379,,,2024-09-09 16:30:00,219.88999938964844,220.5,219.64830017089844,220.2039031982422,2164819.0,-0.001
,,,,,1725901200,220.14999389648438,0.0,22607.02368158,51.40062595,11291.176192412026,0.1291176192186203,,,2024-09-09 17:00:00,220.2126007080078,220.61000061035156,219.80999755859375,220.14999389648438,2497359.0,-0.001
,,,,,1725903000,220.83999633789062,0.0,22607.02368158,51.40062595,11255.709635016716,0.1255709634791602,,,2024-09-09 17:30:00,220.16000366210938,220.92999267578125,219.89999389648438,220.83999633789062,2250630.0,-0.004
COVER,BUY,219.16940308,-1.0,0.0,1725904800,219.16940307617188,0.0,11341.579174180002,0.0,11341.57917418,0.13416,1725904800.0,2024-09-09 18:00:00,2024-09-09 18:00:00,220.83799743652344,220.85000610351562,218.4842987060547,219.16940307617188,5301167.0,0.003
LONG,BUY,217.16999817,216.08414818,0.0,1725906600,217.1699981689453,52.22442911,0.0,0.0,11341.57917425,0.13416,1725906600.0,2024-09-09 18:30:00,2024-09-09 18:30:00,219.15499877929688,219.15499877929688,217.0800018310547,217.1699981689453,6187478.0,0
,,,,,1725908400,217.8800048828125,52.22442911,0.0,0.0,11378.658869488896,0.13786588692613222,,,2024-09-09 19:00:00,217.13999938964844,218.0,216.72000122070312,217.8800048828125,5506951.0,0.003
,,,,,1725910200,219.25999450683594,52.22442911,0.0,0.0,11450.728039781243,0.14507280395522293,,,2024-09-09 19:30:00,217.86000061035156,219.2725067138672,217.78199768066406,219.25999450683594,3762564.0,0.01
,,,,,1725912000,220.99000549316406,52.22442911,0.0,0.0,11541.076875896259,0.1541076875665437,,,2024-09-09 20:00:00,219.27000427246094,221.0364990234375,219.27000427246094,220.99000549316406,8206929.0,0.018
,,,,,1725976800,217.51499938964844,52.22442911,0.0,0.0,11359.596665986388,0.13595966657591974,,,2024-09-10 14:00:00,219.58999633789062,219.85000610351562,216.72999572753906,217.51499938964844,8909746.0,0.002
,,,,,1725978600,219.77999877929688,52.22442911,0.0,0.0,11477.884966045276,0.1477884965815719,,,2024-09-10 14:30:00,217.5,219.97500610351562,217.4600067138672,219.77999877929688,5197459.0,0.012
CLOSE,SELL,219.15989685,-1.0,0.0,1725980400,219.15989685058594,0.0,11445.5004968,0.0,11445.5004968,0.14455,1725980400.0,2024-09-10 15:00:00,2024-09-10 15:00:00,219.76499938964844,219.9199981689453,218.22000122070312,219.15989685058594,3476161.0,0.009
,,,,,1725982200,219.9499969482422,52.22442911,0.0,0.0,11486.76302336819,0.14867630231384554,,,2024-09-10 15:30:00,219.13999938964844,220.22000122070312,218.94400024414062,219.9499969482422,2594350.0,
LONG,BUY,218.33999634,217.24829636,0.0,1725984000,218.33999633789062,52.42053993,0.0,0.0,11445.50049646,0.14455,1725984000.0,2024-09-10 16:00:00,2024-09-10 16:00:00,219.9499969482422,220.41000366210938,218.25999450683594,218.33999633789062,2508664.0,0
,,,,,1725985800,218.5399932861328,52.42053993,0.0,0.0,11455.984444357657,0.14559844441285374,,,2024-09-10 16:30:00,218.32000732421875,218.8300018310547,218.0404052734375,218.5399932861328,2047537.0,0.001
,,,,,1725987600,219.5460968017578,52.42053993,0.0,0.0,11508.72493387219,0.1508724933642016,,,2024-09-10 17:00:00,218.5301055908203,219.94000244140625,218.49000549316406,219.5460968017578,1737289.0,0.006
,,,,,1725989400,220.27000427246094,52.42053993,0.0,0.0,11546.672554345809,0.15466725541148763,,,2024-09-10 17:30:00,219.55499267578125,220.64999389648438,219.5301055908203,220.27000427246094,1948613.0,0.009
,,,,,1725991200,220.80999755859375,52.42053993,0.0,0.0,11574.979293963466,0.15749792937319662,,,2024-09-10 18:00:00,220.27000427246094,220.94009399414062,220.19590759277344,220.80999755859375,1548728.0,0.011
,,,,,1725993000,220.80999755859375,52.42053993,0.0,0.0,11574.979293963466,0.15749792937319662,,,2024-09-10 18:30:00,220.80999755859375,221.47999572753906,220.64999389648438,220.80999755859375,2429306.0,0.011
,,,,,1725994800,220.37559509277344,52.42053993,0.0,0.0,11552.207682158241,0.1552207681927198,,,2024-09-10 19:00:00,220.8300018310547,221.0449981689453,220.2100067138672,220.37559509277344,3192171.0,0.009
,,,,,1725996600,220.75,52.42053993,0.0,0.0,11571.834189547499,0.15718341893160614,,,2024-09-10 19:30:00,220.3699951171875,220.85000610351562,220.22000122070312,220.75,2140224.0,0.011
,,,,,1725998400,220.1699981689453,52.42053993,0.0,0.0,11541.430180403224,0.15414301801723962,,,2024-09-10 20:00:00,220.7449951171875,221.11000061035156,219.67999267578125,220.1699981689453,4674197.0,0.008
,,,,,1726063200,220.5050048828125,52.42053993,0.0,0.0,11558.991413224318,0.15589914129931381,,,2024-09-11 14:00:00,221.0,222.75,220.14999389648438,220.5050048828125,6577774.0,0.01
,,,,,1726065000,219.25,52.42053993,0.0,0.0,11493.2033796525,0.14932033794226363,,,2024-09-11 14:30:00,220.5500030517578,221.00999450683594,219.14999389648438,219.25,3133868.0,0.004
,,,,,1726066800,218.58999633789062,52.42053993,0.0,0.0,11458.605631328948,0.14586056310997764,,,2024-09-11 15:00:00,219.24000549316406,219.33999633789062,217.968994140625,218.58999633789062,2818395.0,0.001
,,,,,1726068600,218.89999389648438,52.42053993,0.0,0.0,11474.855870727415,0.14748558704979176,,,2024-09-11 15:30:00,218.5399932861328,219.2100067138672,218.0399932861328,218.89999389648438,2010899.0,0.003
,,,,,1726070400,219.67999267578125,52.42053993,0.0,0.0,11515.743827882898,0.15157438276525825,,,2024-09-11 16:00:00,218.89999389648438,220.35000610351562,218.6699981689453,219.67999267578125,1946628.0,0.006
,,,,,1726072200,220.835205078125,52.42053993,0.0,0.0,11576.30068574759,0.15763006855160655,,,2024-09-11 16:30:00,219.6999053955078,220.9499969482422,219.64999389648438,220.835205078125,1930823.0,0.011
,,,,,1726074000,221.0727996826172,52.42053993,0.0,0.0,11588.755523199525,0.15887555229677508,,,2024-09-11 17:00:00,220.86000061035156,221.32989501953125,220.50999450683594,221.0727996826172,1255238.0,0.013
,,,,,1726075800,221.20970153808594,52.42053993,0.0,0.0,11595.931992380616,0.1595931992148698,,,2024-09-11 17:30:00,221.07000732421875,221.85000610351562,220.99000549316406,221.20970153808594,1591071.0,0.013
,,,,,1726077600,221.0800018310547,52.42053993,0.0,0.0,11589.133063709274,0.15891330634774925,,,2024-09-11 18:00:00,221.22000122070312,221.58999633789062,220.83999633789062,221.0800018310547,1785052.0,0.013
,,,,,1726079400,221.6199951171875,52.42053993,0.0,0.0,11617.439803326932,0.16174398030945825,,,2024-09-11 18:30:00,221.07000732421875,221.6999969482422,220.86000061035156,221.6199951171875,1710513.0,0.015
,,,,,1726081200,221.4499969482422,52.42053993,0.0,0.0,11608.528407523707,0.16085284072915362,,,2024-09-11 19:00:00,221.64999389648438,221.7899932861328,221.14999389648438,221.4499969482422,1851430.0,0.014
,,,,,1726083000,221.97000122070312,52.42053993,0.0,0.0,11635.787312252016,0.16357873120193012,,,2024-09-11 19:30:00,221.44000244140625,221.97000122070312,221.11000061035156,221.97000122070312,2434238.0,0.017
,,,,,1726084800,222.86000061035156,52.42053993,0.0,0.0,11682.441560794758,0.16824415605611098,,,2024-09-11 20:00:00,221.9550018310547,223.0,221.67999267578125,222.86000061035156,5531388.0,0.021
,,,,,1726149600,221.02999877929688,52.42053993,0.0,0.0,11586.511876737983,0.15865118765062536,,,2024-09-12 14:00:00,222.0,222.0500030517578,219.82000732421875,221.02999877929688,5330696.0,0.012
,,,,,1726151400,222.07000732421875,52.42053993,0.0,0.0,11641.0296861946,0.16410296859617812,,,2024-09-12 14:30:00,221.0399932861328,222.37939453125,220.94000244140625,222.07000732421875,2865341.0,0.017
,,,,,1726153200,221.8000030517578,52.42053993,0.0,0.0,11626.875916448791,0.1626875916216255,,,2024-09-12 15:00:00,222.07119750976562,222.3699951171875,221.08999633789062,221.8000030517578,1975216.0,0.016
,,,,,1726155000,221.89999389648438,52.42053993,0.0,0.0,11632.117490517414,0.16321174902847724,,,2024-09-12 15:30:00,221.80999755859375,223.0675048828125,221.67999267578125,221.89999389648438,2393299.0,0.016
,,,,,1726156800,221.97500610351562,52.42053993,0.0,0.0,11636.049670911334,0.16360496706786143,,,2024-09-12 16:00:00,221.89999389648438,222.5399932861328,221.77000427246094,221.97500610351562,1277028.0,0.017
,,,,,1726158600,221.92999267578125,52.42053993,0.0,0.0,11633.690042725399,0.1633690042492726,,,2024-09-12 16:30:00,221.97999572753906,222.1999969482422,221.6199951171875,221.92999267578125,1012180.0,0.016
,,,,,1726160400,222.5,52.42053993,0.0,0.0,11663.570134425,0.16635701341917275,,,2024-09-12 17:00:00,221.9499969482422,222.53990173339844,221.7100067138672,222.5,1075061.0,0.019
,,,,,1726162200,222.6199951171875,52.42053993,0.0,0.0,11669.860343256933,0.16698603430235348,,,2024-09-12 17:30:00,222.49000549316406,223.0500030517578,222.42999267578125,222.6199951171875,1374957.0,0.02
,,,,,1726164000,223.0749969482422,52.42053993,0.0,0.0,11693.711784909958,0.1693711784676084,,,2024-09-12 18:00:00,222.60000610351562,223.22999572753906,222.5800018310547,223.0749969482422,1502175.0,0.022
,,,,,1726165800,223.14010620117188,52.42053993,0.0,0.0,11697.12484710297,0.16971248468690292,,,2024-09-12 18:30:00,223.08999633789062,223.1699981689453,222.6999969482422,223.14010620117188,1426751.0,0.022
,,,,,1726167600,223.19000244140625,52.42053993,0.0,0.0,11699.740434956533,0.16997404347225387,,,2024-09-12 19:00:00,223.13999938964844,223.5399932861328,222.16000366210938,223.19000244140625,2115424.0,0.022
,,,,,1726169400,222.94000244140625,52.42053993,0.0,0.0,11686.635299974034,0.16866352997403022,,,2024-09-12 19:30:00,223.17999267578125,223.5,222.65499877929688,222.94000244140625,1724088.0,0.021
CLOSE,SELL,222.86999512,-1.0,0.0,1726171200,222.8699951171875,0.0,11682.96547839,0.0,11682.96547839,0.1683,1726171200.0,2024-09-12 20:00:00,2024-09-12 20:00:00,222.92999267578125,223.3489990234375,222.44000244140625,222.8699951171875,5236457.0,0.021
SHORT,SELL,222.86999512,223.9843451,0.0,1726171200,222.8699951171875,0.0,23365.93095678,52.42053993,11682.96547839,0.1683,1726171200.0,2024-09-12 20:00:00,2024-09-12 20:00:00,222.92999267578125,223.3489990234375,222.44000244140625,222.8699951171875,5236457.0,0
,,,,,1726236000,222.52000427246094,0.0,23365.93095678,52.42053993,11701.312187591693,0.17013121873576664,,,2024-09-13 14:00:00,223.0,223.13999938964844,222.27999877929688,222.52000427246094,6122245.0,0.002
,,,,,1726237800,222.3699951171875,0.0,23365.93095678,52.42053993,11709.17574850557,0.17091757482713854,,,2024-09-13 14:30:00,222.5,223.38999938964844,222.19000244140625,222.3699951171875,3466634.0,0.002
COVER,BUY,223.16000366,-1.0,0.0,1726239600,223.16000366210938,0.0,11667.76307414,0.0,11667.76307414,0.16678,1726239600.0,2024-09-13 15:00:00,2024-09-13 15:00:00,222.35000610351562,223.1999053955078,221.91000366210938,223.16000366210938,2309849.0,-0.001
LONG,BUY,223.16000366,222.04420364,0.0,1726239600,223.16000366210938,52.28429325,0.0,0.0,11667.76307303,0.16678,1726239600.0,2024-09-13 15:00:00,2024-09-13 15:00:00,222.35000610351562,223.1999053955078,221.91000366210938,223.16000366210938,2309849.0,0
CLOSE,SELL,223.54499817,-1.0,0.0,1726241400,223.5449981689453,0.0,11687.89223889,0.0,11687.89223889,0.16879,1726241400.0,2024-09-13 15:30:00,2024-09-13 15:30:00,223.17999267578125,223.75,223.14010620117188,223.5449981689453,2183075.0,0.002
SHORT,SELL,223.54499817,224.66272316,0.0,1726241400,223.5449981689453,0.0,23375.78447778,52.28429325,11687.89223889,0.16879,1726241400.0,2024-09-13 15:30:00,2024-09-13 15:30:00,223.17999267578125,223.75,223.14010620117188,223.5449981689453,2183075.0,0
,,,,,1726243200,223.80999755859375,0.0,23375.78447778,52.28429325,11674.0369331447,0.16740369329112204,,,2024-09-13 16:00:00,223.5449981689453,223.8489990234375,223.3350067138672,223.80999755859375,1520735.0,-0.001
COVER,BUY,223.31010437,-1.0,0.0,1726245000,223.3101043701172,0.0,11700.173495209998,0.0,11700.17349521,0.17002,1726245000.0,2024-09-13 16:30:00,2024-09-13 16:30:00,223.8000030517578,223.99000549316406,223.05499267578125,223.3101043701172,1304610.0,0.001
LONG,BUY,223.31010437,222.19355385,0.0,1726245000,223.3101043701172,52.39428609,0.0,0.0,11700.17349515,0.17002,1726245000.0,2024-09-13 16:30:00,2024-09-13 16:30:00,223.8000030517578,223.99000549316406,223.05499267578125,223.3101043701172,1304610.0,0
,,,,,1726246800,223.8800048828125,52.39428609,0.0,0.0,11730.033025660676,0.17300330254260765,,,2024-09-13 17:00:00,223.32000732421875,223.94500732421875,223.22000122070312,223.8800048828125,1201879.0,0.003
,,,,,1726248600,223.58380126953125,52.39428609,0.0,0.0,11714.513648805525,0.17145136485712342,,,2024-09-13 17:30:00,223.8800048828125,224.02999877929688,223.4199981689453,223.58380126953125,1124955.0,0.001
,,,,,1726250400,223.69000244140625,52.39428609,0.0,0.0,11720.077983387839,0.17200779831534385,,,2024-09-13 18:00:00,223.5800018310547,223.80599975585938,223.32000732421875,223.69000244140625,1095279.0,0.002
,,,,,1726252200,223.0,52.39428609,0.0,0.0,11683.92579807,0.1683925797836323,,,2024-09-13 18:30:00,223.6999969482422,224.02000427246094,222.85000610351562,223.0,1850314.0,-0.001
,,,,,1726254000,222.4700927734375,52.39428609,0.0,0.0,11656.161687240327,0.16561616870072027,,,2024-09-13 19:00:00,222.9949951171875,223.0500030517578,222.41000366210938,222.4700927734375,1510531.0,-0.004
CLOSE,SELL,222.53399658,-1.0,0.0,1726255800,222.53399658203125,0.0,11659.50988156,0.0,11659.50988156,0.16595,1726255800.0,2024-09-13 19:30:00,2024-09-13 19:30:00,222.46499633789062,222.75,222.33120727539062,222.53399658203125,1640210.0,-0.003
LONG,BUY,222.46000671,221.34770668,0.0,1726257600,222.4600067138672,52.41171235,0.0,0.0,11659.50988106,0.16595,1726257600.0,2024-09-13 20:00:00,2024-09-13 20:00:00,222.5399932861328,222.84300231933594,222.30999755859375,222.4600067138672,4426267.0,0
CLOSE,SELL,216.47000122,-1.0,2.0,1726495200,215.19500732421875,0.0,11345.56343635,0.0,11345.56343635,0.13456,1726495200.0,2024-09-16 14:00:00,2024-09-16 14:00:00,216.47000122070312,216.52000427246094,213.9199981689453,215.19500732421875,15744490.0,-0.027
,,,,,1726497000,216.66000366210938,52.41171235,0.0,0.0,11355.521789688424,0.13555217894613136,,,2024-09-16 14:30:00,215.17999267578125,217.1999969482422,215.13999938964844,216.66000366210938,5645774.0,
,,,,,1726498800,215.3000030517578,52.41171235,0.0,0.0,11284.241828902854,0.12842418286771684,,,2024-09-16 15:00:00,216.64010620117188,216.9149932861328,215.02000427246094,215.3000030517578,4264605.0,
SHORT,SELL,216.5565033,217.63928582,0.0,1726500600,216.55650329589844,0.0,22691.1268727,52.39077683,11345.56343722,0.13456,1726500600.0,2024-09-16 15:30:00,2024-09-16 15:30:00,215.2899932861328,216.5800018310547,214.83999633789062,216.55650329589844,3897471.0,0
,,,,,1726502400,215.9550018310547,0.0,22691.1268727,52.39077683,11377.07656644697,0.13770765662194306,,,2024-09-16 16:00:00,216.5500030517578,216.5800018310547,215.5,215.9550018310547,2387017.0,0.003
,,,,,1726504200,215.39999389648438,0.0,22691.1268727,52.39077683,11406.153863285923,0.14061538630577997,,,2024-09-16 16:30:00,215.97000122070312,216.0500030517578,214.91000366210938,215.39999389648438,2465504.0,0.005
,,,,,1726506000,215.58999633789062,0.0,22691.1268727,52.39077683,11396.199487781054,0.13961994875531292,,,2024-09-16 17:00:00,215.38999938964844,215.7100067138672,214.92010498046875,215.58999633789062,2002464.0,0.004
COVER,BUY,215.96499634,-1.0,0.0,1726507800,215.96499633789062,0.0,11376.55294636,0.0,11376.55294636,0.13766,1726507800.0,2024-09-16 17:30:00,2024-09-16 17:30:00,215.58560180664062,215.97999572753906,215.52000427246094,215.96499633789062,1745678.0,0.003
LONG,BUY,215.96499634,214.88517136,0.0,1726507800,215.96499633789062,52.67776324,0.0,0.0,11376.55294533,0.13766,1726507800.0,2024-09-16 17:30:00,2024-09-16 17:30:00,215.58560180664062,215.97999572753906,215.52000427246094,215.96499633789062,1745678.0,0
,,,,,1726509600,216.22000122070312,52.67776324,0.0,0.0,11389.98603205671,0.13899860318289092,,,2024-09-16 18:00:00,215.9600067138672,216.39999389648438,215.75,216.22000122070312,1948528.0,0.001
,,,,,1726511400,216.42999267578125,52.67776324,0.0,0.0,11401.047912209739,0.14010479119817187,,,2024-09-16 18:30:00,216.21499633789062,216.52000427246094,216.11000061035156,216.42999267578125,1658362.0,0.002
,,,,,1726513200,216.39999389648438,52.67776324,0.0,0.0,11399.467643616448,0.1399467643388459,,,2024-09-16 19:00:00,216.4250030517578,216.4499969482422,215.97999572753906,216.39999389648438,1942075.0,0.002
,,,,,1726515000,216.22500610351562,52.67776324,0.0,0.0,11390.24967808855,0.13902496778607465,,,2024-09-16 19:30:00,216.40499877929688,216.466796875,215.9199981689453,216.22500610351562,2202092.0,0.001
,,,,,1726516800,216.3000030517578,52.67776324,0.0,0.0,11394.200349571774,0.13942003493438904,,,2024-09-16 20:00:00,216.22500610351562,216.6999969482422,216.17999267578125,216.3000030517578,5232224.0,0.002
CLOSE,SELL,214.88517136,-1.0,1.0,1726581600,216.22000122070312,0.0,11319.67018069,0.0,11319.67018069,0.13197,1726581600.0,2024-09-17 14:00:00,2024-09-17 14:00:00,215.5,216.55999755859375,214.5,216.22000122070312,8002460.0,-0.005
,,,,,1726583400,216.4199981689453,52.67776324,0.0,0.0,11400.521423944934,0.1400521423716925,,,2024-09-17 14:30:00,216.24000549316406,216.52999877929688,215.6199951171875,216.4199981689453,3535042.0,
,,,,,1726585200,216.12989807128906,52.67776324,0.0,0.0,11385.239599684697,0.13852395994569933,,,2024-09-17 15:00:00,216.39999389648438,216.89999389648438,215.88999938964844,216.12989807128906,3140855.0,
,,,,,1726587000,216.2050018310547,52.67776324,0.0,0.0,11389.195897760064,0.13891958975322805,,,2024-09-17 15:30:00,216.10499572753906,216.46499633789062,215.9600067138672,216.2050018310547,1945764.0,
,,,,,1726588800,216.59010314941406,52.67776324,0.0,0.0,11409.482173832012,0.1409482173603822,,,2024-09-17 16:00:00,216.2100067138672,216.83999633789062,216.11000061035156,216.59010314941406,2151309.0,
,,,,,1726590600,215.75999450683594,52.67776324,0.0,0.0,11365.753907294804,0.13657539070674884,,,2024-09-17 16:30:00,216.60000610351562,216.6300048828125,215.50999450683594,215.75999450683594,2412060.0,
,,,,,1726592400,215.7949981689453,52.67776324,0.0,0.0,11367.597821919933,0.1367597821692581,,,2024-09-17 17:00:00,215.77000427246094,216.22999572753906,215.22999572753906,215.7949981689453,2550794.0,
,,,,,1726594200,216.1699981689453,52.67776324,0.0,0.0,11387.351983134935,0.1387351982907188,,,2024-09-17 17:30:00,215.80999755859375,216.21499633789062,215.6300048828125,216.1699981689453,2378559.0,
,,,,,1726596000,216.13009643554688,52.67776324,0.0,0.0,11385.250049070106,0.13852500488424013,,,2024-09-17 18:00:00,216.16000366210938,216.38999938964844,215.05999755859375,216.13009643554688,1755198.0,
,,,,,1726597800,216.14999389648438,52.67776324,0.0,0.0,11386.298202806449,0.1386298202578724,,,2024-09-17 18:30:00,216.13999938964844,216.38999938964844,215.89999389648438,216.14999389648438,1449398.0,
,,,,,1726599600,215.83999633789062,52.67776324,0.0,0.0,11369.968224809869,0.13699682245824696,,,2024-09-17 19:00:00,216.13999938964844,216.16099548339844,215.3000030517578,215.83999633789062,1614443.0,
,,,,,1726601400,216.61000061035156,52.67776324,0.0,0.0,11410.530327568355,0.14105303273401448,,,2024-09-17 19:30:00,215.82260131835938,216.6199951171875,215.7200927734375,216.61000061035156,2313706.0,
,,,,,1726603200,216.85000610351562,52.67776324,0.0,0.0,11423.173280113551,0.14231732798850882,,,2024-09-17 20:00:00,216.60000610351562,216.85000610351562,216.1699981689453,216.85000610351562,4733527.0,
